,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model14901.csv,245,40,10,6,6,301,2,0
model14902.csv,240,36,7,18,18,301,2,0
model14903.csv,263,33,5,0,0,301,1,0
model14904.csv,263,32,6,0,0,301,1,0
model14905.csv,255,39,6,1,1,301,2,0
model14906.csv,252,34,9,6,6,301,2,0
model14907.csv,244,40,13,4,4,301,2,0
model14908.csv,239,36,13,13,13,301,2,0
model14909.csv,254,39,6,2,2,301,2,0
model14910.csv,251,34,9,7,7,301,2,0
model14911.csv,257,37,5,2,2,301,2,0
model14912.csv,254,38,4,5,5,301,2,0
model14913.csv,260,36,3,2,2,301,2,0
model14914.csv,258,37,5,1,1,301,2,0
model14915.csv,258,32,8,3,3,301,2,0
model14916.csv,257,31,10,3,3,301,2,0
model14917.csv,247,38,11,5,5,301,2,0
model14918.csv,242,34,7,18,18,301,2,0
model14919.csv,268,29,4,0,0,301,1,0
model14920.csv,268,28,5,0,0,301,1,0
model14921.csv,260,35,5,1,1,301,2,0
model14922.csv,257,30,8,6,6,301,2,0
model14923.csv,255,39,7,0,0,301,1,0
model14924.csv,244,46,10,1,1,301,2,0
model14925.csv,241,41,13,6,6,301,2,0
model14926.csv,269,29,3,0,0,301,1,0
model14927.csv,269,28,4,0,0,301,1,0
model14928.csv,262,34,5,0,0,301,1,0
model14929.csv,259,29,8,5,5,301,2,0
model14930.csv,258,36,7,0,0,301,1,0
model14931.csv,258,35,8,0,0,301,1,0
model14932.csv,247,43,10,1,1,301,2,0
model14933.csv,244,38,13,6,6,301,2,0
model14934.csv,260,27,14,0,0,301,1,0
model14935.csv,260,26,15,0,0,301,1,0
model14936.csv,253,32,16,0,0,301,1,0
model14937.csv,250,27,19,5,5,301,2,0
model14938.csv,258,38,5,0,0,301,1,0
model14939.csv,258,37,6,0,0,301,1,0
model14940.csv,251,43,6,1,1,301,2,0
model14941.csv,248,38,9,6,6,301,2,0
model14942.csv,276,23,2,0,0,301,1,0
model14943.csv,276,22,3,0,0,301,1,0
model14944.csv,266,23,10,2,2,301,2,0
model14945.csv,271,27,3,0,0,301,1,0
model14946.csv,271,26,4,0,0,301,1,0
model14947.csv,264,32,5,0,0,301,1,0
model14948.csv,261,27,11,2,2,301,2,0
model14949.csv,261,34,6,0,0,301,1,0
model14950.csv,261,33,7,0,0,301,1,0
model14951.csv,254,39,7,1,1,301,2,0
model14952.csv,251,34,13,3,3,301,2,0
model14953.csv,268,26,7,0,0,301,1,0
model14954.csv,265,22,13,1,1,301,2,0
model14955.csv,266,29,5,1,1,301,2,0
model14956.csv,263,25,11,2,2,301,2,0
model14957.csv,267,30,4,0,0,301,1,0
model14958.csv,264,26,10,1,1,301,2,0
model14959.csv,265,31,4,1,1,301,2,0
model14960.csv,262,27,10,2,2,301,2,0
model14961.csv,270,28,3,0,0,301,1,0
model14962.csv,268,29,4,0,0,301,1,0
model14963.csv,258,28,13,2,2,301,2,0
model14964.csv,256,29,16,0,0,301,1,0
model14965.csv,258,38,3,2,2,301,2,0
model14966.csv,256,39,5,1,1,301,2,0
model14967.csv,273,26,2,0,0,301,1,0
model14968.csv,271,27,3,0,0,301,1,0
model14969.csv,272,27,2,0,0,301,1,0
model14970.csv,270,28,2,1,1,301,2,0
model14971.csv,267,31,3,0,0,301,1,0
model14972.csv,265,32,4,0,0,301,1,0
model14973.csv,259,37,4,1,1,301,2,0
model14974.csv,257,38,5,1,1,301,2,0
model14975.csv,255,37,9,0,0,301,1,0
model14976.csv,257,34,10,0,0,301,1,0
model14977.csv,240,44,15,2,2,301,2,0
model14978.csv,245,41,13,2,2,301,2,0
model14979.csv,228,50,18,5,5,301,2,0
model14980.csv,254,40,7,0,0,301,1,0
model14981.csv,237,49,11,4,4,301,2,0
model14982.csv,256,37,8,0,0,301,1,0
model14983.csv,239,47,13,2,2,301,2,0
model14984.csv,244,44,12,1,1,301,2,0
model14985.csv,227,53,18,3,3,301,2,0
model14986.csv,252,40,9,0,0,301,1,0
model14987.csv,234,51,12,4,4,301,2,0
model14988.csv,242,43,14,2,2,301,2,0
model14989.csv,224,54,18,5,5,301,2,0
model14990.csv,263,34,4,0,0,301,1,0
model14991.csv,246,45,7,3,3,301,2,0
model14992.csv,257,39,4,1,1,301,2,0
model14993.csv,240,50,8,3,3,301,2,0
model14994.csv,256,39,6,0,0,301,1,0
model14995.csv,238,50,9,4,4,301,2,0
model14996.csv,252,42,6,1,1,301,2,0
model14997.csv,234,53,11,3,3,301,2,0
model14998.csv,251,41,7,2,2,301,2,0
model14999.csv,236,49,10,6,6,301,2,0
model15000.csv,253,38,8,2,2,301,2,0
model15001.csv,238,47,12,4,4,301,2,0
model15002.csv,241,45,11,4,4,301,2,0
model15003.csv,226,53,14,8,8,301,2,0
model15004.csv,267,29,5,0,0,301,1,0
model15005.csv,251,38,11,1,1,301,2,0
model15006.csv,268,27,6,0,0,301,1,0
model15007.csv,252,37,12,0,0,301,1,0
model15008.csv,260,32,9,0,0,301,1,0
model15009.csv,244,41,16,0,0,301,1,0
model15010.csv,260,33,8,0,0,301,1,0
model15011.csv,245,42,13,1,1,301,2,0
model15012.csv,260,32,9,0,0,301,1,0
model15013.csv,245,42,14,0,0,301,1,0
model15014.csv,252,37,11,1,1,301,2,0
model15015.csv,237,46,15,3,3,301,2,0
model15016.csv,258,33,10,0,0,301,1,0
model15017.csv,242,41,16,2,2,301,2,0
model15018.csv,260,30,11,0,0,301,1,0
model15019.csv,244,39,18,0,0,301,1,0
model15020.csv,252,35,14,0,0,301,1,0
model15021.csv,236,43,22,0,0,301,1,0
model15022.csv,255,36,9,1,1,301,2,0
model15023.csv,241,43,14,3,3,301,2,0
model15024.csv,257,33,10,1,1,301,2,0
model15025.csv,243,41,16,1,1,301,2,0
model15026.csv,247,42,10,2,2,301,2,0
model15027.csv,233,49,17,2,2,301,2,0
model15028.csv,256,39,6,0,0,301,1,0
model15029.csv,239,48,10,4,4,301,2,0
model15030.csv,258,36,7,0,0,301,1,0
model15031.csv,241,46,12,2,2,301,2,0
model15032.csv,250,41,9,1,1,301,2,0
model15033.csv,233,50,15,3,3,301,2,0
model15034.csv,268,27,6,0,0,301,1,0
model15035.csv,249,39,11,2,2,301,2,0
model15036.csv,264,28,9,0,0,301,1,0
model15037.csv,245,39,17,0,0,301,1,0
model15038.csv,263,32,6,0,0,301,1,0
model15039.csv,245,43,11,2,2,301,2,0
model15040.csv,258,34,8,1,1,301,2,0
model15041.csv,240,45,13,3,3,301,2,0
model15042.csv,272,26,3,0,0,301,1,0
model15043.csv,254,37,9,1,1,301,2,0
model15044.csv,267,28,6,0,0,301,1,0
model15045.csv,249,39,13,0,0,301,1,0
model15046.csv,267,30,4,0,0,301,1,0
model15047.csv,250,41,9,1,1,301,2,0
model15048.csv,261,33,6,1,1,301,2,0
model15049.csv,244,44,11,2,2,301,2,0
model15050.csv,265,29,7,0,0,301,1,0
model15051.csv,246,41,12,2,2,301,2,0
model15052.csv,261,30,10,0,0,301,1,0
model15053.csv,242,41,18,0,0,301,1,0
model15054.csv,260,35,6,0,0,301,1,0
model15055.csv,242,46,11,2,2,301,2,0
model15056.csv,255,37,8,1,1,301,2,0
model15057.csv,237,48,14,2,2,301,2,0
model15058.csv,267,30,4,0,0,301,1,0
model15059.csv,250,40,10,1,1,301,2,0
model15060.csv,264,32,5,0,0,301,1,0
model15061.csv,247,42,12,0,0,301,1,0
model15062.csv,262,33,6,0,0,301,1,0
model15063.csv,246,43,11,1,1,301,2,0
model15064.csv,258,36,6,1,1,301,2,0
model15065.csv,242,46,10,3,3,301,2,0
model15066.csv,258,32,11,0,0,301,1,0
model15067.csv,239,43,17,2,2,301,2,0
model15068.csv,256,33,12,0,0,301,1,0
model15069.csv,237,44,20,0,0,301,1,0
model15070.csv,260,33,7,1,1,301,2,0
model15071.csv,245,41,12,3,3,301,2,0
model15072.csv,257,35,7,2,2,301,2,0
model15073.csv,242,43,14,2,2,301,2,0
model15074.csv,258,37,6,0,0,301,1,0
model15075.csv,239,47,11,4,4,301,2,0
model15076.csv,256,38,6,1,1,301,2,0
model15077.csv,237,47,14,3,3,301,2,0
model15078.csv,292,6,3,0,0,301,1,0
model15079.csv,270,23,8,0,0,301,1,0
model15080.csv,261,27,13,0,0,301,1,0
model15081.csv,247,36,18,0,0,301,1,0
model15082.csv,252,36,11,2,2,301,2,0
model15083.csv,273,17,11,0,0,301,1,0
model15084.csv,271,18,12,0,0,301,1,0
model15085.csv,258,28,15,0,0,301,1,0
model15086.csv,260,26,15,0,0,301,1,0
model15087.csv,255,37,9,0,0,301,1,0
model15088.csv,246,40,15,0,0,301,1,0
model15089.csv,244,43,14,0,0,301,1,0
model15090.csv,243,44,14,0,0,301,1,0
model15091.csv,242,44,15,0,0,301,1,0
model15092.csv,259,27,15,0,0,301,1,0
model15093.csv,261,25,15,0,0,301,1,0
model15094.csv,244,35,21,1,1,301,2,0
model15095.csv,247,35,19,0,0,301,1,0
model15096.csv,275,20,6,0,0,301,1,0
model15097.csv,263,27,9,2,2,301,2,0
model15098.csv,264,26,11,0,0,301,1,0
model15099.csv,258,32,10,1,1,301,2,0
model15100.csv,278,19,4,0,0,301,1,0
model15101.csv,275,22,3,1,1,301,2,0
model15102.csv,272,23,5,1,1,301,2,0
model15103.csv,262,30,8,1,1,301,2,0
model15104.csv,260,33,5,3,3,301,2,0
model15105.csv,258,33,7,3,3,301,2,0
model15106.csv,256,33,9,3,3,301,2,0
model15107.csv,245,45,8,3,3,301,2,0
model15108.csv,243,45,10,3,3,301,2,0
model15109.csv,241,43,6,11,11,301,3,0
model15110.csv,243,35,23,0,0,301,1,0
model15111.csv,242,40,15,4,4,301,2,0
model15112.csv,235,33,33,0,0,301,1,0
model15113.csv,234,38,25,4,4,301,2,0
model15114.csv,246,42,11,2,2,301,2,0
model15115.csv,253,40,7,1,1,301,2,0
model15116.csv,249,39,8,5,5,301,2,0
model15117.csv,241,45,15,0,0,301,1,0
model15118.csv,248,43,10,0,0,301,1,0
model15119.csv,244,42,11,4,4,301,2,0
model15120.csv,262,30,9,0,0,301,1,0
model15121.csv,258,32,11,0,0,301,1,0
model15122.csv,255,37,9,0,0,301,1,0
model15123.csv,252,39,10,0,0,301,1,0
model15124.csv,253,33,15,0,0,301,1,0
model15125.csv,250,35,16,0,0,301,1,0
model15126.csv,256,35,7,3,3,301,2,0
model15127.csv,252,37,9,3,3,301,2,0
model15128.csv,241,40,13,7,7,301,2,0
model15129.csv,251,35,15,0,0,301,1,0
model15130.csv,253,33,15,0,0,301,1,0
model15131.csv,236,40,21,4,4,301,2,0
model15132.csv,226,43,21,11,11,301,2,0
model15133.csv,217,45,27,12,12,301,2,0
model15134.csv,292,8,1,0,0,301,1,0
model15135.csv,265,31,5,0,0,301,1,0
model15136.csv,265,27,9,0,0,301,1,0
model15137.csv,255,33,13,0,0,301,1,0
model15138.csv,252,38,9,2,2,301,2,0
model15139.csv,268,23,10,0,0,301,1,0
model15140.csv,266,24,11,0,0,301,1,0
model15141.csv,253,34,14,0,0,301,1,0
model15142.csv,255,32,14,0,0,301,1,0
model15143.csv,255,38,8,0,0,301,1,0
model15144.csv,251,40,10,0,0,301,1,0
model15145.csv,246,42,13,0,0,301,1,0
model15146.csv,242,46,13,0,0,301,1,0
model15147.csv,241,47,13,0,0,301,1,0
model15148.csv,240,47,14,0,0,301,1,0
model15149.csv,255,33,13,0,0,301,1,0
model15150.csv,257,31,13,0,0,301,1,0
model15151.csv,242,38,20,1,1,301,2,0
model15152.csv,245,38,18,0,0,301,1,0
model15153.csv,271,26,4,0,0,301,1,0
model15154.csv,259,33,7,2,2,301,2,0
model15155.csv,267,26,8,0,0,301,1,0
model15156.csv,263,30,8,0,0,301,1,0
model15157.csv,280,19,2,0,0,301,1,0
model15158.csv,277,22,2,0,0,301,1,0
model15159.csv,276,22,3,0,0,301,1,0
model15160.csv,266,30,5,0,0,301,1,0
model15161.csv,264,33,4,0,0,301,1,0
model15162.csv,264,31,6,0,0,301,1,0
model15163.csv,242,51,7,1,1,301,2,0
model15164.csv,260,39,1,1,1,301,2,0
model15165.csv,257,41,2,1,1,301,2,0
model15166.csv,253,43,1,4,4,301,3,0
model15167.csv,247,50,3,1,1,301,2,0
model15168.csv,245,50,5,1,1,301,2,0
model15169.csv,244,49,7,1,1,301,2,0
model15170.csv,244,50,3,4,4,301,3,0
model15171.csv,242,47,3,9,9,301,3,0
model15172.csv,244,44,13,0,0,301,1,0
model15173.csv,243,37,21,0,0,301,1,0
model15174.csv,243,46,11,1,1,301,2,0
model15175.csv,242,42,13,4,4,301,2,0
model15176.csv,235,34,32,0,0,301,1,0
model15177.csv,234,39,24,4,4,301,2,0
model15178.csv,246,48,6,1,1,301,2,0
model15179.csv,246,46,8,1,1,301,2,0
model15180.csv,253,44,3,1,1,301,2,0
model15181.csv,249,43,4,5,5,301,2,0
model15182.csv,241,49,11,0,0,301,1,0
model15183.csv,248,47,6,0,0,301,1,0
model15184.csv,244,46,7,4,4,301,2,0
model15185.csv,255,41,5,0,0,301,1,0
model15186.csv,251,44,6,0,0,301,1,0
model15187.csv,248,47,6,0,0,301,1,0
model15188.csv,245,49,7,0,0,301,1,0
model15189.csv,246,43,12,0,0,301,1,0
model15190.csv,243,45,13,0,0,301,1,0
model15191.csv,249,39,11,2,2,301,2,0
model15192.csv,245,42,12,2,2,301,2,0
model15193.csv,233,45,17,6,6,301,2,0
model15194.csv,244,39,18,0,0,301,1,0
model15195.csv,246,37,18,0,0,301,1,0
model15196.csv,247,47,5,2,2,301,2,0
model15197.csv,243,50,7,1,1,301,2,0
model15198.csv,233,50,13,5,5,301,2,0
model15199.csv,243,46,11,1,1,301,2,0
model15200.csv,245,45,11,0,0,301,1,0
model15201.csv,239,43,17,2,2,301,2,0
model15202.csv,227,41,18,15,15,301,2,0
model15203.csv,221,54,16,10,10,301,2,0
model15204.csv,232,51,16,2,2,301,2,0
model15205.csv,224,54,14,9,9,301,2,0
model15206.csv,294,7,0,0,0,301,1,0
model15207.csv,271,26,4,0,0,301,1,0
model15208.csv,271,22,8,0,0,301,1,0
model15209.csv,261,28,12,0,0,301,1,0
model15210.csv,262,31,7,1,1,301,2,0
model15211.csv,268,23,10,0,0,301,1,0
model15212.csv,264,25,12,0,0,301,1,0
model15213.csv,258,27,16,0,0,301,1,0
model15214.csv,253,29,19,0,0,301,1,0
model15215.csv,250,27,24,0,0,301,1,0
model15216.csv,254,31,16,0,0,301,1,0
model15217.csv,248,33,20,0,0,301,1,0
model15218.csv,243,34,24,0,0,301,1,0
model15219.csv,240,33,28,0,0,301,1,0
model15220.csv,255,38,8,0,0,301,1,0
model15221.csv,251,40,10,0,0,301,1,0
model15222.csv,249,40,12,0,0,301,1,0
model15223.csv,247,40,14,0,0,301,1,0
model15224.csv,248,41,12,0,0,301,1,0
model15225.csv,244,45,12,0,0,301,1,0
model15226.csv,242,46,13,0,0,301,1,0
model15227.csv,240,46,15,0,0,301,1,0
model15228.csv,251,29,21,0,0,301,1,0
model15229.csv,245,37,19,0,0,301,1,0
model15230.csv,269,29,3,0,0,301,1,0
model15231.csv,271,24,6,0,0,301,1,0
model15232.csv,284,17,0,0,0,301,1,0
model15233.csv,270,28,3,0,0,301,1,0
model15234.csv,257,31,7,6,6,301,2,0
model15235.csv,271,29,1,0,0,301,1,0
model15236.csv,268,32,1,0,0,301,1,0
model15237.csv,269,29,1,2,2,301,2,0
model15238.csv,266,32,1,2,2,301,2,0
model15239.csv,259,38,4,0,0,301,1,0
model15240.csv,257,41,3,0,0,301,1,0
model15241.csv,261,35,3,2,2,301,2,0
model15242.csv,258,40,1,2,2,301,2,0
model15243.csv,255,29,11,6,6,301,2,0
model15244.csv,252,38,10,1,1,301,2,0
model15245.csv,249,41,11,0,0,301,1,0
model15246.csv,257,35,8,1,1,301,2,0
model15247.csv,253,41,6,1,1,301,2,0
model15248.csv,248,43,9,1,1,301,2,0
model15249.csv,246,25,27,3,3,301,2,0
model15250.csv,243,34,24,0,0,301,1,0
model15251.csv,240,37,24,0,0,301,1,0
model15252.csv,237,31,33,0,0,301,1,0
model15253.csv,248,31,22,0,0,301,1,0
model15254.csv,244,37,20,0,0,301,1,0
model15255.csv,239,39,22,1,1,301,2,0
model15256.csv,236,36,25,4,4,301,2,0
model15257.csv,252,39,7,3,3,301,2,0
model15258.csv,250,41,7,3,3,301,2,0
model15259.csv,250,43,7,1,1,301,2,0
model15260.csv,261,36,3,1,1,301,2,0
model15261.csv,258,38,4,1,1,301,2,0
model15262.csv,257,39,4,1,1,301,2,0
model15263.csv,249,42,10,0,0,301,1,0
model15264.csv,247,44,10,0,0,301,1,0
model15265.csv,245,47,9,0,0,301,1,0
model15266.csv,243,46,12,0,0,301,1,0
model15267.csv,256,40,5,0,0,301,1,0
model15268.csv,253,42,6,0,0,301,1,0
model15269.csv,252,42,7,0,0,301,1,0
model15270.csv,250,44,7,0,0,301,1,0
model15271.csv,270,26,5,0,0,301,1,0
model15272.csv,267,29,5,0,0,301,1,0
model15273.csv,266,30,5,0,0,301,1,0
model15274.csv,264,32,5,0,0,301,1,0
model15275.csv,260,36,5,0,0,301,1,0
model15276.csv,258,38,5,0,0,301,1,0
model15277.csv,258,37,6,0,0,301,1,0
model15278.csv,257,38,6,0,0,301,1,0
model15279.csv,258,31,12,0,0,301,1,0
model15280.csv,256,33,12,0,0,301,1,0
model15281.csv,256,33,12,0,0,301,1,0
model15282.csv,255,34,12,0,0,301,1,0
model15283.csv,264,35,1,1,1,301,2,0
model15284.csv,263,36,1,1,1,301,2,0
model15285.csv,264,35,1,1,1,301,2,0
model15286.csv,264,35,1,1,1,301,2,0
model15287.csv,259,35,3,4,4,301,2,0
model15288.csv,249,37,6,9,9,301,2,0
model15289.csv,249,42,5,5,5,301,2,0
model15290.csv,253,41,4,3,3,301,2,0
model15291.csv,254,36,7,4,4,301,2,0
model15292.csv,258,42,1,0,0,301,1,0
model15293.csv,258,42,1,0,0,301,1,0
model15294.csv,260,40,1,0,0,301,1,0
model15295.csv,261,39,1,0,0,301,1,0
model15296.csv,257,38,3,3,3,301,2,0
model15297.csv,249,37,7,8,8,301,2,0
model15298.csv,247,44,6,4,4,301,2,0
model15299.csv,247,45,6,3,3,301,2,0
model15300.csv,248,41,8,4,4,301,2,0
model15301.csv,246,48,6,1,1,301,2,0
model15302.csv,252,36,11,2,2,301,2,0
model15303.csv,250,43,7,1,1,301,2,0
model15304.csv,250,44,6,1,1,301,2,0
model15305.csv,251,40,9,1,1,301,2,0
model15306.csv,248,47,5,1,1,301,2,0
model15307.csv,246,28,21,6,6,301,2,0
model15308.csv,244,35,19,3,3,301,2,0
model15309.csv,244,36,18,3,3,301,2,0
model15310.csv,243,34,21,3,3,301,2,0
model15311.csv,241,41,18,1,1,301,2,0
model15312.csv,250,35,14,2,2,301,2,0
model15313.csv,248,42,10,1,1,301,2,0
model15314.csv,248,43,9,1,1,301,2,0
model15315.csv,247,41,12,1,1,301,2,0
model15316.csv,244,48,8,1,1,301,2,0
model15317.csv,258,29,14,0,0,301,1,0
model15318.csv,256,35,10,0,0,301,1,0
model15319.csv,256,37,8,0,0,301,1,0
model15320.csv,255,34,12,0,0,301,1,0
model15321.csv,252,40,9,0,0,301,1,0
model15322.csv,258,29,14,0,0,301,1,0
model15323.csv,256,36,9,0,0,301,1,0
model15324.csv,256,38,7,0,0,301,1,0
model15325.csv,255,36,10,0,0,301,1,0
model15326.csv,252,42,7,0,0,301,1,0
model15327.csv,255,31,15,0,0,301,1,0
model15328.csv,253,36,12,0,0,301,1,0
model15329.csv,253,38,10,0,0,301,1,0
model15330.csv,252,37,12,0,0,301,1,0
model15331.csv,249,43,9,0,0,301,1,0
model15332.csv,246,39,15,1,1,301,2,0
model15333.csv,244,45,11,1,1,301,2,0
model15334.csv,244,46,10,1,1,301,2,0
model15335.csv,243,44,13,1,1,301,2,0
model15336.csv,240,51,9,1,1,301,2,0
model15337.csv,244,30,27,0,0,301,1,0
model15338.csv,242,36,23,0,0,301,1,0
model15339.csv,242,38,21,0,0,301,1,0
model15340.csv,241,36,24,0,0,301,1,0
model15341.csv,238,42,18,3,3,301,2,0
model15342.csv,244,40,16,1,1,301,2,0
model15343.csv,242,46,12,1,1,301,2,0
model15344.csv,242,48,10,1,1,301,2,0
model15345.csv,241,46,13,1,1,301,2,0
model15346.csv,238,52,10,1,1,301,2,0
model15347.csv,293,8,0,0,0,301,1,0
model15348.csv,266,31,4,0,0,301,1,0
model15349.csv,266,27,8,0,0,301,1,0
model15350.csv,256,33,12,0,0,301,1,0
model15351.csv,257,34,9,1,1,301,2,0
model15352.csv,269,23,9,0,0,301,1,0
model15353.csv,267,24,10,0,0,301,1,0
model15354.csv,252,34,15,0,0,301,1,0
model15355.csv,252,33,16,0,0,301,1,0
model15356.csv,246,35,20,0,0,301,1,0
model15357.csv,254,39,8,0,0,301,1,0
model15358.csv,250,41,10,0,0,301,1,0
model15359.csv,248,41,12,0,0,301,1,0
model15360.csv,247,42,12,0,0,301,1,0
model15361.csv,243,46,12,0,0,301,1,0
model15362.csv,241,47,13,0,0,301,1,0
model15363.csv,240,47,14,0,0,301,1,0
model15364.csv,256,33,12,0,0,301,1,0
model15365.csv,258,31,12,0,0,301,1,0
model15366.csv,242,38,20,1,1,301,2,0
model15367.csv,245,38,18,0,0,301,1,0
model15368.csv,268,30,3,0,0,301,1,0
model15369.csv,256,37,6,2,2,301,2,0
model15370.csv,268,26,7,0,0,301,1,0
model15371.csv,264,30,7,0,0,301,1,0
model15372.csv,281,19,1,0,0,301,1,0
model15373.csv,278,22,1,0,0,301,1,0
model15374.csv,267,30,4,0,0,301,1,0
model15375.csv,265,33,3,0,0,301,1,0
model15376.csv,254,34,7,6,6,301,2,0
model15377.csv,248,46,7,0,0,301,1,0
model15378.csv,268,32,1,0,0,301,1,0
model15379.csv,263,37,1,0,0,301,1,0
model15380.csv,262,37,2,0,0,301,1,0
model15381.csv,261,37,1,2,2,301,2,0
model15382.csv,258,39,1,3,3,301,3,0
model15383.csv,256,41,4,0,0,301,1,0
model15384.csv,252,46,3,0,0,301,1,0
model15385.csv,252,44,5,0,0,301,1,0
model15386.csv,253,45,1,2,2,301,2,0
model15387.csv,251,44,3,3,3,301,3,0
model15388.csv,250,39,11,1,1,301,2,0
model15389.csv,247,42,12,0,0,301,1,0
model15390.csv,247,34,19,1,1,301,2,0
model15391.csv,251,43,6,1,1,301,2,0
model15392.csv,246,44,10,1,1,301,2,0
model15393.csv,246,39,11,5,5,301,2,0
model15394.csv,239,39,23,0,0,301,1,0
model15395.csv,236,33,32,0,0,301,1,0
model15396.csv,238,41,21,1,1,301,2,0
model15397.csv,235,38,24,4,4,301,2,0
model15398.csv,249,44,5,3,3,301,2,0
model15399.csv,249,46,5,1,1,301,2,0
model15400.csv,249,44,6,2,2,301,2,0
model15401.csv,256,42,2,1,1,301,2,0
model15402.csv,256,42,2,1,1,301,2,0
model15403.csv,252,41,3,5,5,301,2,0
model15404.csv,244,50,7,0,0,301,1,0
model15405.csv,242,49,10,0,0,301,1,0
model15406.csv,251,45,5,0,0,301,1,0
model15407.csv,249,47,5,0,0,301,1,0
model15408.csv,245,46,6,4,4,301,2,0
model15409.csv,257,38,6,0,0,301,1,0
model15410.csv,250,40,7,4,4,301,2,0
model15411.csv,251,43,7,0,0,301,1,0
model15412.csv,250,44,7,0,0,301,1,0
model15413.csv,245,48,8,0,0,301,1,0
model15414.csv,248,40,13,0,0,301,1,0
model15415.csv,242,41,14,4,4,301,2,0
model15416.csv,251,43,6,1,1,301,2,0
model15417.csv,247,46,7,1,1,301,2,0
model15418.csv,242,48,8,3,3,301,2,0
model15419.csv,241,44,12,4,4,301,2,0
model15420.csv,239,51,9,2,2,301,2,0
model15421.csv,247,45,9,0,0,301,1,0
model15422.csv,244,47,10,0,0,301,1,0
model15423.csv,253,42,5,1,1,301,2,0
model15424.csv,249,45,6,1,1,301,2,0
model15425.csv,237,49,10,5,5,301,2,0
model15426.csv,249,46,6,0,0,301,1,0
model15427.csv,251,44,6,0,0,301,1,0
model15428.csv,246,43,8,4,4,301,2,0
model15429.csv,252,43,6,0,0,301,1,0
model15430.csv,248,43,9,1,1,301,2,0
model15431.csv,253,44,4,0,0,301,1,0
model15432.csv,242,41,15,3,3,301,2,0
model15433.csv,247,44,10,0,0,301,1,0
model15434.csv,245,45,10,1,1,301,2,0
model15435.csv,249,48,4,0,0,301,1,0
model15436.csv,253,38,10,0,0,301,1,0
model15437.csv,255,41,5,0,0,301,1,0
model15438.csv,253,39,9,0,0,301,1,0
model15439.csv,256,42,3,0,0,301,1,0
model15440.csv,250,40,11,0,0,301,1,0
model15441.csv,252,43,6,0,0,301,1,0
model15442.csv,242,47,11,1,1,301,2,0
model15443.csv,246,50,5,0,0,301,1,0
model15444.csv,238,44,19,0,0,301,1,0
model15445.csv,240,46,15,0,0,301,1,0
model15446.csv,238,50,12,1,1,301,2,0
model15447.csv,240,52,9,0,0,301,1,0
model15448.csv,241,43,13,4,4,301,2,0
model15449.csv,246,48,7,0,0,301,1,0
model15450.csv,243,45,12,1,1,301,2,0
model15451.csv,247,50,4,0,0,301,1,0
model15452.csv,257,36,8,0,0,301,1,0
model15453.csv,248,36,6,11,11,301,2,0
model15454.csv,259,36,6,0,0,301,1,0
model15455.csv,250,36,10,5,5,301,2,0
model15456.csv,246,39,7,9,9,301,2,0
model15457.csv,247,40,9,5,5,301,2,0
model15458.csv,251,42,3,5,5,301,2,0
model15459.csv,253,42,5,1,1,301,2,0
model15460.csv,257,38,6,0,0,301,1,0
model15461.csv,249,41,4,7,7,301,2,0
model15462.csv,260,36,5,0,0,301,1,0
model15463.csv,252,40,7,2,2,301,2,0
model15464.csv,255,36,10,0,0,301,1,0
model15465.csv,247,39,9,6,6,301,2,0
model15466.csv,259,37,5,0,0,301,1,0
model15467.csv,251,41,7,2,2,301,2,0
model15468.csv,267,29,5,0,0,301,1,0
model15469.csv,260,33,8,0,0,301,1,0
model15470.csv,266,30,5,0,0,301,1,0
model15471.csv,258,35,7,1,1,301,2,0
model15472.csv,264,31,6,0,0,301,1,0
model15473.csv,257,35,9,0,0,301,1,0
model15474.csv,255,40,6,0,0,301,1,0
model15475.csv,247,45,8,1,1,301,2,0
model15476.csv,253,36,12,0,0,301,1,0
model15477.csv,246,40,15,0,0,301,1,0
model15478.csv,250,43,8,0,0,301,1,0
model15479.csv,243,47,10,1,1,301,2,0
model15480.csv,257,33,11,0,0,301,1,0
model15481.csv,250,37,10,4,4,301,2,0
model15482.csv,260,36,5,0,0,301,1,0
model15483.csv,253,39,8,1,1,301,2,0
model15484.csv,268,29,4,0,0,301,1,0
model15485.csv,261,34,6,0,0,301,1,0
model15486.csv,247,34,13,7,7,301,2,0
model15487.csv,248,38,12,3,3,301,2,0
model15488.csv,252,33,15,1,1,301,2,0
model15489.csv,251,36,12,2,2,301,2,0
model15490.csv,246,36,13,6,6,301,2,0
model15491.csv,248,40,11,2,2,301,2,0
model15492.csv,250,34,16,1,1,301,2,0
model15493.csv,249,37,13,2,2,301,2,0
model15494.csv,249,37,9,6,6,301,2,0
model15495.csv,253,41,5,2,2,301,2,0
model15496.csv,261,35,5,0,0,301,1,0
model15497.csv,261,36,4,0,0,301,1,0
model15498.csv,258,37,6,0,0,301,1,0
model15499.csv,241,43,17,0,0,301,1,0
model15500.csv,241,50,9,1,1,301,2,0
model15501.csv,249,40,8,4,4,301,2,0
model15502.csv,252,44,4,1,1,301,2,0
model15503.csv,260,36,5,0,0,301,1,0
model15504.csv,260,37,3,1,1,301,2,0
model15505.csv,243,43,13,2,2,301,2,0
model15506.csv,228,45,11,17,17,301,2,0
