,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model69784.csv,216,61,22,2,2,301,2,0
model69785.csv,212,64,25,0,0,301,1,0
model69786.csv,213,65,23,0,0,301,1,0
model69787.csv,254,40,5,2,2,301,2,0
model69788.csv,256,39,6,0,0,301,1,0
model69789.csv,247,43,9,2,2,301,2,0
model69790.csv,245,38,8,10,10,301,2,0
model69791.csv,247,43,8,3,3,301,2,0
model69792.csv,246,41,10,4,4,301,2,0
model69793.csv,251,40,8,2,2,301,2,0
model69794.csv,243,45,11,2,2,301,2,0
model69795.csv,241,40,10,10,10,301,2,0
model69796.csv,262,32,5,2,2,301,2,0
model69797.csv,263,30,8,0,0,301,1,0
model69798.csv,253,36,10,2,2,301,2,0
model69799.csv,250,34,10,7,7,301,2,0
model69800.csv,253,38,8,2,2,301,2,0
model69801.csv,255,37,9,0,0,301,1,0
model69802.csv,245,41,15,0,0,301,1,0
model69803.csv,244,41,15,1,1,301,2,0
model69804.csv,254,38,6,3,3,301,2,0
model69805.csv,253,37,10,1,1,301,2,0
model69806.csv,246,43,9,3,3,301,2,0
model69807.csv,246,44,10,1,1,301,2,0
model69808.csv,259,32,8,2,2,301,2,0
model69809.csv,249,38,12,2,2,301,2,0
model69810.csv,246,36,13,6,6,301,2,0
model69811.csv,250,38,11,2,2,301,2,0
model69812.csv,241,43,17,0,0,301,1,0
model69813.csv,240,43,17,1,1,301,2,0
model69814.csv,250,44,6,1,1,301,2,0
model69815.csv,233,48,18,2,2,301,2,0
model69816.csv,237,47,14,3,3,301,2,0
model69817.csv,218,52,22,9,9,301,2,0
model69818.csv,220,55,24,2,2,301,2,0
model69819.csv,206,59,25,11,11,301,2,0
model69820.csv,244,49,7,1,1,301,2,0
model69821.csv,226,54,19,2,2,301,2,0
model69822.csv,233,50,17,1,1,301,2,0
model69823.csv,214,55,27,5,5,301,2,0
model69824.csv,213,59,27,2,2,301,2,0
model69825.csv,202,60,32,7,7,301,2,0
model69826.csv,214,53,26,8,8,301,2,0
model69827.csv,198,50,29,24,24,301,2,0
model69828.csv,219,53,21,8,8,301,2,0
model69829.csv,206,60,26,9,9,301,2,0
model69830.csv,206,52,30,13,13,301,2,0
model69831.csv,186,51,31,33,33,301,2,0
model69832.csv,245,47,8,1,1,301,2,0
model69833.csv,226,52,19,4,4,301,2,0
model69834.csv,232,50,16,3,3,301,2,0
model69835.csv,211,56,25,9,9,301,2,0
model69836.csv,234,55,11,1,1,301,2,0
model69837.csv,206,60,28,7,7,301,2,0
model69838.csv,222,59,18,2,2,301,2,0
model69839.csv,191,65,35,10,10,301,2,0
model69840.csv,239,49,12,1,1,301,2,0
model69841.csv,219,54,24,4,4,301,2,0
model69842.csv,228,50,22,1,1,301,2,0
model69843.csv,207,55,34,5,5,301,2,0
model69844.csv,228,50,22,1,1,301,2,0
model69845.csv,199,55,37,10,10,301,2,0
model69846.csv,218,52,30,1,1,301,2,0
model69847.csv,187,57,46,11,11,301,2,0
model69848.csv,256,39,5,1,1,301,2,0
model69849.csv,241,43,15,2,2,301,2,0
model69850.csv,246,42,11,2,2,301,2,0
model69851.csv,229,48,15,9,9,301,2,0
model69852.csv,247,47,6,1,1,301,2,0
model69853.csv,229,52,18,2,2,301,2,0
model69854.csv,238,49,14,0,0,301,1,0
model69855.csv,219,55,22,5,5,301,2,0
model69856.csv,243,50,6,2,2,301,2,0
model69857.csv,223,54,15,9,9,301,2,0
model69858.csv,239,56,5,1,1,301,2,0
model69859.csv,220,60,14,7,7,301,2,0
model69860.csv,204,60,19,18,18,301,2,0
model69861.csv,246,48,6,1,1,301,2,0
model69862.csv,229,53,16,3,3,301,2,0
model69863.csv,235,52,12,2,2,301,2,0
model69864.csv,216,59,17,9,9,301,2,0
model69865.csv,236,53,11,1,1,301,2,0
model69866.csv,216,58,23,4,4,301,2,0
model69867.csv,227,55,19,0,0,301,1,0
model69868.csv,206,61,25,9,9,301,2,0
model69869.csv,239,49,11,2,2,301,2,0
model69870.csv,218,56,24,3,3,301,2,0
model69871.csv,227,54,17,3,3,301,2,0
model69872.csv,205,61,25,10,10,301,2,0
model69873.csv,232,59,8,2,2,301,2,0
model69874.csv,210,64,19,8,8,301,2,0
model69875.csv,220,49,26,6,6,301,2,0
model69876.csv,193,55,31,22,22,301,2,0
model69877.csv,228,49,22,2,2,301,2,0
model69878.csv,205,54,31,11,11,301,2,0
model69879.csv,216,54,28,3,3,301,2,0
model69880.csv,191,60,36,14,14,301,2,0
model69881.csv,287,12,2,0,0,301,1,0
model69882.csv,262,31,8,0,0,301,1,0
model69883.csv,269,25,7,0,0,301,1,0
model69884.csv,262,30,9,0,0,301,1,0
model69885.csv,253,33,15,0,0,301,1,0
model69886.csv,247,36,18,0,0,301,1,0
model69887.csv,249,37,10,5,5,301,2,0
model69888.csv,238,42,21,0,0,301,1,0
model69889.csv,255,34,12,0,0,301,1,0
model69890.csv,248,40,13,0,0,301,1,0
model69891.csv,259,30,12,0,0,301,1,0
model69892.csv,251,36,14,0,0,301,1,0
model69893.csv,251,36,14,0,0,301,1,0
model69894.csv,244,41,16,0,0,301,1,0
model69895.csv,279,21,1,0,0,301,1,0
model69896.csv,277,21,3,0,0,301,1,0
model69897.csv,264,26,11,0,0,301,1,0
model69898.csv,260,28,13,0,0,301,1,0
model69899.csv,248,38,15,0,0,301,1,0
model69900.csv,256,28,17,0,0,301,1,0
model69901.csv,243,37,21,0,0,301,1,0
model69902.csv,224,52,23,2,2,301,2,0
model69903.csv,262,34,5,0,0,301,1,0
model69904.csv,229,52,19,1,1,301,2,0
model69905.csv,234,52,14,1,1,301,2,0
model69906.csv,225,58,17,1,1,301,2,0
model69907.csv,230,55,15,1,1,301,2,0
model69908.csv,237,53,10,1,1,301,2,0
model69909.csv,258,38,5,0,0,301,1,0
model69910.csv,260,37,4,0,0,301,1,0
model69911.csv,268,30,3,0,0,301,1,0
model69912.csv,267,31,3,0,0,301,1,0
model69913.csv,252,41,7,1,1,301,2,0
model69914.csv,256,40,5,0,0,301,1,0
model69915.csv,256,38,6,1,1,301,2,0
model69916.csv,260,38,3,0,0,301,1,0
model69917.csv,250,46,5,0,0,301,1,0
model69918.csv,254,44,3,0,0,301,1,0
model69919.csv,245,47,9,0,0,301,1,0
model69920.csv,253,45,3,0,0,301,1,0
model69921.csv,246,50,3,2,2,301,2,0
model69922.csv,238,53,9,1,1,301,2,0
model69923.csv,243,51,7,0,0,301,1,0
model69924.csv,236,55,8,2,2,301,2,0
model69925.csv,237,50,7,7,7,301,2,0
model69926.csv,240,53,8,0,0,301,1,0
model69927.csv,234,51,9,7,7,301,2,0
model69928.csv,217,56,26,2,2,301,2,0
model69929.csv,217,53,26,5,5,301,2,0
model69930.csv,208,46,34,13,13,301,2,0
model69931.csv,243,46,8,4,4,301,2,0
model69932.csv,247,44,8,2,2,301,2,0
model69933.csv,251,39,7,4,4,301,2,0
model69934.csv,242,49,8,2,2,301,2,0
model69935.csv,246,44,6,5,5,301,2,0
model69936.csv,224,56,13,8,8,301,2,0
model69937.csv,284,16,1,0,0,301,1,0
model69938.csv,243,44,14,0,0,301,1,0
model69939.csv,258,34,9,0,0,301,1,0
model69940.csv,249,41,11,0,0,301,1,0
model69941.csv,254,35,12,0,0,301,1,0
model69942.csv,250,36,15,0,0,301,1,0
model69943.csv,230,46,21,4,4,301,2,0
model69944.csv,222,53,18,8,8,301,2,0
model69945.csv,231,48,22,0,0,301,1,0
model69946.csv,250,39,12,0,0,301,1,0
model69947.csv,243,45,13,0,0,301,1,0
model69948.csv,256,34,11,0,0,301,1,0
model69949.csv,248,40,13,0,0,301,1,0
model69950.csv,248,40,13,0,0,301,1,0
model69951.csv,241,45,15,0,0,301,1,0
model69952.csv,265,33,3,0,0,301,1,0
model69953.csv,256,39,6,0,0,301,1,0
model69954.csv,273,28,0,0,0,301,1,0
model69955.csv,265,36,0,0,0,301,1,0
model69956.csv,269,30,2,0,0,301,1,0
model69957.csv,258,38,5,0,0,301,1,0
model69958.csv,256,34,9,2,2,301,2,0
model69959.csv,248,40,12,1,1,301,2,0
model69960.csv,266,29,6,0,0,301,1,0
model69961.csv,259,37,5,0,0,301,1,0
model69962.csv,261,33,7,0,0,301,1,0
model69963.csv,249,43,9,0,0,301,1,0
model69964.csv,249,41,11,0,0,301,1,0
model69965.csv,213,61,16,11,11,301,2,0
model69966.csv,223,55,21,2,2,301,2,0
model69967.csv,216,60,19,6,6,301,2,0
model69968.csv,217,58,20,6,6,301,2,0
model69969.csv,238,49,14,0,0,301,1,0
model69970.csv,231,54,16,0,0,301,1,0
model69971.csv,239,53,9,0,0,301,1,0
model69972.csv,225,56,17,3,3,301,2,0
model69973.csv,222,59,19,1,1,301,2,0
model69974.csv,218,65,17,1,1,301,2,0
model69975.csv,225,60,15,1,1,301,2,0
model69976.csv,230,62,8,1,1,301,2,0
model69977.csv,233,58,9,1,1,301,2,0
model69978.csv,216,63,18,4,4,301,2,0
model69979.csv,220,61,15,5,5,301,2,0
model69980.csv,236,55,10,0,0,301,1,0
model69981.csv,242,52,7,0,0,301,1,0
model69982.csv,240,55,6,0,0,301,1,0
model69983.csv,244,51,6,0,0,301,1,0
model69984.csv,232,60,9,0,0,301,1,0
model69985.csv,236,59,6,0,0,301,1,0
model69986.csv,252,44,5,0,0,301,1,0
model69987.csv,251,45,5,0,0,301,1,0
model69988.csv,251,45,5,0,0,301,1,0
model69989.csv,251,45,5,0,0,301,1,0
model69990.csv,245,51,3,2,2,301,2,0
model69991.csv,243,48,4,6,6,301,2,0
model69992.csv,237,54,9,1,1,301,2,0
model69993.csv,241,53,7,0,0,301,1,0
model69994.csv,241,51,8,1,1,301,2,0
model69995.csv,245,51,5,0,0,301,1,0
model69996.csv,237,53,5,6,6,301,2,0
model69997.csv,232,62,7,0,0,301,1,0
model69998.csv,236,60,5,0,0,301,1,0
model69999.csv,228,62,5,6,6,301,2,0
model70000.csv,238,53,10,0,0,301,1,0
model70001.csv,243,50,8,0,0,301,1,0
model70002.csv,231,57,13,0,0,301,1,0
model70003.csv,237,54,10,0,0,301,1,0
model70004.csv,248,49,4,0,0,301,1,0
model70005.csv,243,52,4,2,2,301,2,0
model70006.csv,241,49,4,7,7,301,2,0
model70007.csv,235,57,8,1,1,301,2,0
model70008.csv,240,55,6,0,0,301,1,0
model70009.csv,233,59,7,2,2,301,2,0
model70010.csv,234,54,6,7,7,301,2,0
model70011.csv,237,57,7,0,0,301,1,0
model70012.csv,231,55,8,7,7,301,2,0
model70013.csv,213,59,19,10,10,301,2,0
model70014.csv,220,60,18,3,3,301,2,0
model70015.csv,230,57,13,1,1,301,2,0
model70016.csv,230,54,13,4,4,301,2,0
model70017.csv,214,68,17,2,2,301,2,0
model70018.csv,214,67,16,4,4,301,2,0
model70019.csv,206,75,16,4,4,301,2,0
model70020.csv,225,53,13,10,10,301,2,0
model70021.csv,232,55,10,4,4,301,2,0
model70022.csv,247,45,7,2,2,301,2,0
model70023.csv,247,44,8,2,2,301,2,0
model70024.csv,242,50,8,1,1,301,2,0
model70025.csv,232,56,9,4,4,301,2,0
model70026.csv,234,56,9,2,2,301,2,0
model70027.csv,240,53,7,1,1,301,2,0
model70028.csv,229,59,11,2,2,301,2,0
model70029.csv,235,57,8,1,1,301,2,0
model70030.csv,206,59,20,16,16,301,2,0
model70031.csv,214,65,18,4,4,301,2,0
model70032.csv,229,55,15,2,2,301,2,0
model70033.csv,228,54,17,2,2,301,2,0
model70034.csv,225,57,19,0,0,301,1,0
model70035.csv,221,55,22,3,3,301,2,0
model70036.csv,223,56,21,1,1,301,2,0
model70037.csv,214,62,21,4,4,301,2,0
model70038.csv,217,61,21,2,2,301,2,0
model70039.csv,227,56,18,0,0,301,1,0
model70040.csv,223,55,20,3,3,301,2,0
model70041.csv,225,56,19,1,1,301,2,0
model70042.csv,209,69,21,2,2,301,2,0
model70043.csv,219,65,17,0,0,301,1,0
model70044.csv,215,63,20,3,3,301,2,0
model70045.csv,217,64,19,1,1,301,2,0
model70046.csv,221,54,24,2,2,301,2,0
model70047.csv,225,53,22,1,1,301,2,0
model70048.csv,217,63,20,1,1,301,2,0
model70049.csv,217,58,23,3,3,301,2,0
model70050.csv,219,59,22,1,1,301,2,0
model70051.csv,199,59,32,11,11,301,2,0
model70052.csv,194,68,34,5,5,301,2,0
model70053.csv,192,69,31,9,9,301,2,0
model70054.csv,290,10,1,0,0,301,1,0
model70055.csv,265,29,7,0,0,301,1,0
model70056.csv,274,21,6,0,0,301,1,0
model70057.csv,269,24,8,0,0,301,1,0
model70058.csv,252,33,16,0,0,301,1,0
model70059.csv,244,38,19,0,0,301,1,0
model70060.csv,256,30,10,5,5,301,2,0
model70061.csv,237,43,21,0,0,301,1,0
model70062.csv,226,43,31,1,1,301,2,0
model70063.csv,259,31,11,0,0,301,1,0
model70064.csv,251,38,12,0,0,301,1,0
model70065.csv,260,29,12,0,0,301,1,0
model70066.csv,251,36,14,0,0,301,1,0
model70067.csv,254,34,13,0,0,301,1,0
model70068.csv,246,40,15,0,0,301,1,0
model70069.csv,280,21,0,0,0,301,1,0
model70070.csv,275,26,0,0,0,301,1,0
model70071.csv,278,21,2,0,0,301,1,0
model70072.csv,274,26,1,0,0,301,1,0
model70073.csv,269,23,9,0,0,301,1,0
model70074.csv,263,24,14,0,0,301,1,0
model70075.csv,267,24,10,0,0,301,1,0
model70076.csv,263,24,14,0,0,301,1,0
model70077.csv,254,28,19,0,0,301,1,0
model70078.csv,236,43,21,1,1,301,2,0
model70079.csv,235,44,21,1,1,301,2,0
model70080.csv,226,50,23,2,2,301,2,0
model70081.csv,262,35,4,0,0,301,1,0
model70082.csv,262,35,4,0,0,301,1,0
model70083.csv,260,36,4,1,1,301,2,0
model70084.csv,236,48,16,1,1,301,2,0
model70085.csv,241,48,11,1,1,301,2,0
model70086.csv,241,47,12,1,1,301,2,0
model70087.csv,241,48,10,2,2,301,2,0
model70088.csv,246,45,9,1,1,301,2,0
model70089.csv,259,38,4,0,0,301,1,0
model70090.csv,261,36,4,0,0,301,1,0
model70091.csv,260,38,3,0,0,301,1,0
model70092.csv,263,35,3,0,0,301,1,0
model70093.csv,268,31,2,0,0,301,1,0
model70094.csv,268,31,2,0,0,301,1,0
model70095.csv,257,37,6,1,1,301,2,0
model70096.csv,261,36,4,0,0,301,1,0
model70097.csv,261,34,5,1,1,301,2,0
model70098.csv,265,34,2,0,0,301,1,0
model70099.csv,249,36,11,5,5,301,2,0
model70100.csv,253,44,4,0,0,301,1,0
model70101.csv,253,40,5,3,3,301,2,0
model70102.csv,257,42,2,0,0,301,1,0
model70103.csv,242,48,10,1,1,301,2,0
model70104.csv,246,44,11,0,0,301,1,0
model70105.csv,256,37,8,0,0,301,1,0
model70106.csv,251,42,8,0,0,301,1,0
model70107.csv,240,49,11,1,1,301,2,0
model70108.csv,245,47,9,0,0,301,1,0
model70109.csv,238,53,10,0,0,301,1,0
model70110.csv,240,49,9,3,3,301,2,0
model70111.csv,236,43,18,4,4,301,2,0
model70112.csv,241,44,15,1,1,301,2,0
model70113.csv,236,46,15,4,4,301,2,0
model70114.csv,235,53,11,2,2,301,2,0
model70115.csv,239,50,11,1,1,301,2,0
model70116.csv,253,42,5,1,1,301,2,0
model70117.csv,248,48,5,0,0,301,1,0
model70118.csv,239,51,9,2,2,301,2,0
model70119.csv,238,51,10,2,2,301,2,0
model70120.csv,238,55,8,0,0,301,1,0
model70121.csv,240,53,8,0,0,301,1,0
model70122.csv,241,51,7,2,2,301,2,0
model70123.csv,240,49,7,5,5,301,2,0
model70124.csv,231,46,18,6,6,301,2,0
model70125.csv,235,53,12,1,1,301,2,0
model70126.csv,231,55,14,1,1,301,2,0
model70127.csv,232,57,12,0,0,301,1,0
model70128.csv,234,56,9,2,2,301,2,0
model70129.csv,232,54,10,5,5,301,2,0
model70130.csv,247,42,10,2,2,301,2,0
model70131.csv,249,41,10,1,1,301,2,0
model70132.csv,255,36,8,2,2,301,2,0
model70133.csv,254,34,9,4,4,301,2,0
model70134.csv,242,42,12,5,5,301,2,0
model70135.csv,244,47,9,1,1,301,2,0
model70136.csv,250,42,8,1,1,301,2,0
model70137.csv,249,40,7,5,5,301,2,0
model70138.csv,225,56,12,8,8,301,2,0
model70139.csv,228,55,10,8,8,301,2,0
model70140.csv,287,13,1,0,0,301,1,0
model70141.csv,246,41,14,0,0,301,1,0
model70142.csv,263,29,9,0,0,301,1,0
model70143.csv,256,34,11,0,0,301,1,0
model70144.csv,253,34,14,0,0,301,1,0
model70145.csv,247,37,17,0,0,301,1,0
model70146.csv,235,41,21,4,4,301,2,0
model70147.csv,229,46,20,6,6,301,2,0
model70148.csv,230,48,23,0,0,301,1,0
model70149.csv,219,49,32,1,1,301,2,0
model70150.csv,254,35,12,0,0,301,1,0
model70151.csv,246,42,13,0,0,301,1,0
model70152.csv,257,32,12,0,0,301,1,0
model70153.csv,248,39,14,0,0,301,1,0
model70154.csv,251,37,13,0,0,301,1,0
model70155.csv,243,43,15,0,0,301,1,0
model70156.csv,266,32,3,0,0,301,1,0
model70157.csv,257,38,6,0,0,301,1,0
model70158.csv,274,27,0,0,0,301,1,0
model70159.csv,266,35,0,0,0,301,1,0
model70160.csv,269,32,0,0,0,301,1,0
model70161.csv,260,37,4,0,0,301,1,0
model70162.csv,270,29,2,0,0,301,1,0
model70163.csv,259,37,5,0,0,301,1,0
model70164.csv,267,33,1,0,0,301,1,0
model70165.csv,254,33,8,6,6,301,2,0
model70166.csv,263,27,9,2,2,301,2,0
model70167.csv,257,31,12,1,1,301,2,0
model70168.csv,271,24,6,0,0,301,1,0
model70169.csv,266,30,5,0,0,301,1,0
model70170.csv,269,26,6,0,0,301,1,0
model70171.csv,263,28,10,0,0,301,1,0
model70172.csv,268,26,7,0,0,301,1,0
model70173.csv,260,32,9,0,0,301,1,0
model70174.csv,269,26,6,0,0,301,1,0
model70175.csv,260,30,11,0,0,301,1,0
model70176.csv,228,46,22,5,5,301,2,0
model70177.csv,216,58,16,11,11,301,2,0
model70178.csv,236,43,19,3,3,301,2,0
model70179.csv,224,53,22,2,2,301,2,0
model70180.csv,233,45,21,2,2,301,2,0
model70181.csv,221,53,25,2,2,301,2,0
model70182.csv,232,46,20,3,3,301,2,0
model70183.csv,219,57,19,6,6,301,2,0
model70184.csv,232,46,21,2,2,301,2,0
model70185.csv,219,55,21,6,6,301,2,0
model70186.csv,238,48,15,0,0,301,1,0
model70187.csv,240,47,14,0,0,301,1,0
model70188.csv,231,54,16,0,0,301,1,0
model70189.csv,233,52,15,1,1,301,2,0
model70190.csv,236,49,15,1,1,301,2,0
model70191.csv,237,49,14,1,1,301,2,0
model70192.csv,239,53,9,0,0,301,1,0
model70193.csv,239,51,10,1,1,301,2,0
model70194.csv,225,56,16,4,4,301,2,0
model70195.csv,225,53,14,9,9,301,2,0
model70196.csv,229,53,18,1,1,301,2,0
model70197.csv,236,52,12,1,1,301,2,0
model70198.csv,229,56,15,1,1,301,2,0
model70199.csv,236,51,13,1,1,301,2,0
model70200.csv,232,52,15,2,2,301,2,0
model70201.csv,236,52,11,2,2,301,2,0
model70202.csv,239,53,8,1,1,301,2,0
model70203.csv,242,49,9,1,1,301,2,0
model70204.csv,227,54,16,4,4,301,2,0
model70205.csv,231,51,14,5,5,301,2,0
model70206.csv,238,45,12,6,6,301,2,0
model70207.csv,244,50,7,0,0,301,1,0
model70208.csv,239,52,10,0,0,301,1,0
model70209.csv,245,49,7,0,0,301,1,0
model70210.csv,240,51,10,0,0,301,1,0
model70211.csv,244,51,6,0,0,301,1,0
model70212.csv,243,52,6,0,0,301,1,0
model70213.csv,247,48,6,0,0,301,1,0
model70214.csv,235,57,9,0,0,301,1,0
model70215.csv,239,56,6,0,0,301,1,0
model70216.csv,252,44,5,0,0,301,1,0
model70217.csv,251,45,5,0,0,301,1,0
model70218.csv,252,44,5,0,0,301,1,0
model70219.csv,252,44,5,0,0,301,1,0
model70220.csv,246,50,3,2,2,301,2,0
model70221.csv,244,47,4,6,6,301,2,0
model70222.csv,242,49,9,1,1,301,2,0
model70223.csv,246,48,7,0,0,301,1,0
model70224.csv,246,46,8,1,1,301,2,0
model70225.csv,250,46,5,0,0,301,1,0
model70226.csv,242,48,5,6,6,301,2,0
model70227.csv,232,50,14,5,5,301,2,0
model70228.csv,235,59,7,0,0,301,1,0
model70229.csv,236,54,8,3,3,301,2,0
model70230.csv,239,57,5,0,0,301,1,0
model70231.csv,231,59,5,6,6,301,2,0
model70232.csv,235,51,12,3,3,301,2,0
model70233.csv,240,50,10,1,1,301,2,0
model70234.csv,240,48,13,0,0,301,1,0
model70235.csv,244,46,11,0,0,301,1,0
model70236.csv,233,53,15,0,0,301,1,0
model70237.csv,238,51,12,0,0,301,1,0
model70238.csv,251,42,8,0,0,301,1,0
model70239.csv,246,47,8,0,0,301,1,0
model70240.csv,246,44,8,3,3,301,2,0
model70241.csv,237,52,11,1,1,301,2,0
model70242.csv,242,50,9,0,0,301,1,0
model70243.csv,235,56,10,0,0,301,1,0
model70244.csv,237,52,9,3,3,301,2,0
model70245.csv,234,51,13,3,3,301,2,0
model70246.csv,239,52,10,0,0,301,1,0
model70247.csv,234,54,10,3,3,301,2,0
model70248.csv,227,51,16,7,7,301,2,0
model70249.csv,233,56,10,2,2,301,2,0
model70250.csv,232,54,14,1,1,301,2,0
model70251.csv,237,52,11,1,1,301,2,0
model70252.csv,226,59,16,0,0,301,1,0
model70253.csv,231,57,13,0,0,301,1,0
model70254.csv,247,46,7,1,1,301,2,0
model70255.csv,243,51,7,0,0,301,1,0
model70256.csv,242,51,8,0,0,301,1,0
model70257.csv,236,55,8,2,2,301,2,0
model70258.csv,234,53,9,5,5,301,2,0
model70259.csv,235,54,10,2,2,301,2,0
model70260.csv,235,58,8,0,0,301,1,0
model70261.csv,237,56,8,0,0,301,1,0
model70262.csv,239,53,7,2,2,301,2,0
model70263.csv,238,51,7,5,5,301,2,0
model70264.csv,228,49,18,6,6,301,2,0
model70265.csv,232,56,12,1,1,301,2,0
model70266.csv,228,58,14,1,1,301,2,0
model70267.csv,229,60,12,0,0,301,1,0
model70268.csv,232,57,10,2,2,301,2,0
model70269.csv,230,56,10,5,5,301,2,0
model70270.csv,228,50,14,9,9,301,2,0
model70271.csv,236,50,12,3,3,301,2,0
model70272.csv,247,45,8,1,1,301,2,0
model70273.csv,247,44,9,1,1,301,2,0
model70274.csv,243,46,10,2,2,301,2,0
model70275.csv,243,47,10,1,1,301,2,0
model70276.csv,236,53,10,2,2,301,2,0
model70277.csv,238,52,10,1,1,301,2,0
model70278.csv,245,46,8,2,2,301,2,0
model70279.csv,245,47,8,1,1,301,2,0
model70280.csv,231,51,15,4,4,301,2,0
model70281.csv,232,57,11,1,1,301,2,0
model70282.csv,240,51,8,2,2,301,2,0
model70283.csv,239,53,8,1,1,301,2,0
model70284.csv,209,56,19,17,17,301,2,0
model70285.csv,217,62,18,4,4,301,2,0
model70286.csv,229,55,15,2,2,301,2,0
model70287.csv,228,54,17,2,2,301,2,0
model70288.csv,226,54,20,1,1,301,2,0
model70289.csv,226,56,19,0,0,301,1,0
model70290.csv,222,54,22,3,3,301,2,0
model70291.csv,224,55,21,1,1,301,2,0
model70292.csv,219,57,21,4,4,301,2,0
model70293.csv,222,56,21,2,2,301,2,0
model70294.csv,231,50,19,1,1,301,2,0
model70295.csv,232,51,18,0,0,301,1,0
model70296.csv,228,50,20,3,3,301,2,0
model70297.csv,230,51,19,1,1,301,2,0
model70298.csv,210,59,25,7,7,301,2,0
model70299.csv,212,66,21,2,2,301,2,0
model70300.csv,222,60,18,1,1,301,2,0
model70301.csv,222,62,17,0,0,301,1,0
model70302.csv,218,60,20,3,3,301,2,0
model70303.csv,220,61,19,1,1,301,2,0
model70304.csv,224,46,21,10,10,301,2,0
model70305.csv,229,51,19,2,2,301,2,0
model70306.csv,233,50,17,1,1,301,2,0
model70307.csv,221,60,17,3,3,301,2,0
model70308.csv,225,59,16,1,1,301,2,0
model70309.csv,226,56,17,2,2,301,2,0
model70310.csv,227,57,16,1,1,301,2,0
model70311.csv,221,53,16,11,11,301,2,0
model70312.csv,225,59,14,3,3,301,2,0
model70313.csv,235,56,10,0,0,301,1,0
model70314.csv,230,61,10,0,0,301,1,0
model70315.csv,224,47,26,4,4,301,2,0
model70316.csv,228,53,19,1,1,301,2,0
model70317.csv,236,48,15,2,2,301,2,0
model70318.csv,237,49,15,0,0,301,1,0
model70319.csv,232,53,16,0,0,301,1,0
model70320.csv,214,53,28,6,6,301,2,0
model70321.csv,218,59,21,3,3,301,2,0
model70322.csv,223,56,18,4,4,301,2,0
model70323.csv,225,56,18,2,2,301,2,0
model70324.csv,222,59,18,2,2,301,2,0
model70325.csv,213,59,18,11,11,301,2,0
model70326.csv,217,65,16,3,3,301,2,0
model70327.csv,227,56,16,2,2,301,2,0
model70328.csv,229,58,14,0,0,301,1,0
model70329.csv,221,63,17,0,0,301,1,0
model70330.csv,222,66,13,0,0,301,1,0
model70331.csv,217,55,25,4,4,301,2,0
model70332.csv,221,61,18,1,1,301,2,0
model70333.csv,231,52,16,2,2,301,2,0
model70334.csv,232,53,16,0,0,301,1,0
model70335.csv,225,58,18,0,0,301,1,0
model70336.csv,225,60,16,0,0,301,1,0
model70337.csv,207,59,31,4,4,301,2,0
model70338.csv,211,65,24,1,1,301,2,0
model70339.csv,218,58,23,2,2,301,2,0
model70340.csv,220,58,23,0,0,301,1,0
model70341.csv,214,63,24,0,0,301,1,0
model70342.csv,215,64,22,0,0,301,1,0
model70343.csv,245,48,8,0,0,301,1,0
model70344.csv,230,48,12,11,11,301,2,0
model70345.csv,238,52,10,1,1,301,2,0
model70346.csv,238,52,11,0,0,301,1,0
model70347.csv,226,49,22,4,4,301,2,0
model70348.csv,229,57,11,4,4,301,2,0
model70349.csv,224,58,17,2,2,301,2,0
model70350.csv,221,57,19,4,4,301,2,0
model70351.csv,235,55,10,1,1,301,2,0
model70352.csv,235,55,11,0,0,301,1,0
model70353.csv,222,61,16,2,2,301,2,0
model70354.csv,218,57,15,11,11,301,2,0
model70355.csv,227,57,16,1,1,301,2,0
model70356.csv,227,57,17,0,0,301,1,0
model70357.csv,216,61,24,0,0,301,1,0
model70358.csv,213,57,27,4,4,301,2,0
model70359.csv,247,45,9,0,0,301,1,0
model70360.csv,232,51,11,7,7,301,2,0
model70361.csv,247,46,7,1,1,301,2,0
model70362.csv,247,46,8,0,0,301,1,0
model70363.csv,233,52,15,1,1,301,2,0
model70364.csv,238,52,10,1,1,301,2,0
model70365.csv,238,52,11,0,0,301,1,0
model70366.csv,226,55,19,1,1,301,2,0
model70367.csv,233,59,9,0,0,301,1,0
model70368.csv,232,57,11,1,1,301,2,0
model70369.csv,230,59,12,0,0,301,1,0
model70370.csv,226,58,15,2,2,301,2,0
model70371.csv,224,60,16,1,1,301,2,0
model70372.csv,238,52,10,1,1,301,2,0
model70373.csv,238,52,11,0,0,301,1,0
model70374.csv,224,59,16,2,2,301,2,0
model70375.csv,221,60,14,6,6,301,2,0
model70376.csv,237,55,8,1,1,301,2,0
model70377.csv,237,55,9,0,0,301,1,0
model70378.csv,223,62,16,0,0,301,1,0
model70379.csv,221,63,16,1,1,301,2,0
model70380.csv,228,56,16,1,1,301,2,0
model70381.csv,228,56,17,0,0,301,1,0
model70382.csv,216,61,24,0,0,301,1,0
model70383.csv,214,62,24,1,1,301,2,0
model70384.csv,244,49,8,0,0,301,1,0
model70385.csv,246,48,7,0,0,301,1,0
model70386.csv,245,49,7,0,0,301,1,0
model70387.csv,246,47,8,0,0,301,1,0
model70388.csv,232,54,13,2,2,301,2,0
model70389.csv,228,50,10,13,13,301,2,0
